Date,Symbol,Open,High,Low,Close,Volume
2024-05-19,NMLBBL,599.6,646.6,599.6,646.6,864.0
2024-05-20,NMLBBL,659.5,711.2,659.5,711.2,4504.0
2024-05-21,NMLBBL,725.4,782.3,725.4,782.3,45318.0
2024-05-22,NMLBBL,797.9,860.5,782.1,790.0,302424.0
2024-05-23,NMLBBL,797.9,860.5,782.1,790.0,302424.0
2024-05-24,NMLBBL,797.9,860.5,782.1,790.0,302424.0
2024-05-25,NMLBBL,797.9,860.5,782.1,790.0,302424.0
2024-05-26,NMLBBL,790.0,790.0,750.0,751.0,66898.0
2024-05-27,NMLBBL,746.9,759.0,736.1,746.0,28805.0
2024-05-28,NMLBBL,746.9,759.0,736.1,746.0,28805.0
2024-05-29,NMLBBL,757.0,757.0,714.6,717.9,41973.0
2024-05-30,NMLBBL,732.2,732.2,689.0,689.0,34156.0
2024-05-31,NMLBBL,732.2,732.2,689.0,689.0,34156.0
2024-06-01,NMLBBL,732.2,732.2,689.0,689.0,34156.0
2024-06-02,NMLBBL,700.0,727.0,691.0,710.1,24091.0
2024-06-03,NMLBBL,724.3,759.0,706.2,733.0,25396.0
2024-06-04,NMLBBL,747.0,747.6,726.0,729.0,27975.0
2024-06-05,NMLBBL,735.0,741.0,720.1,729.8,20251.0
2024-06-06,NMLBBL,739.0,739.0,721.0,723.7,34501.0
2024-06-07,NMLBBL,739.0,739.0,721.0,723.7,34501.0
2024-06-08,NMLBBL,739.0,739.0,721.0,723.7,34501.0
2024-06-09,NMLBBL,725.0,735.0,710.0,710.0,21502.0
2024-06-10,NMLBBL,710.0,719.0,705.0,712.0,27636.0
2024-06-11,NMLBBL,708.2,717.0,703.0,708.0,22691.0
2024-06-12,NMLBBL,710.0,724.0,710.0,719.0,26382.0
2024-06-13,NMLBBL,728.0,729.0,709.0,709.0,30497.0
2024-06-14,NMLBBL,728.0,729.0,709.0,709.0,30497.0
2024-06-15,NMLBBL,728.0,729.0,709.0,709.0,30497.0
2024-06-16,NMLBBL,717.0,717.0,688.9,694.0,45306.0
2024-06-17,NMLBBL,717.0,717.0,688.9,694.0,45306.0
2024-06-18,NMLBBL,686.2,698.9,686.0,690.0,11911.0
2024-06-19,NMLBBL,690.0,700.0,681.0,690.0,20335.0
2024-06-20,NMLBBL,693.4,700.0,685.0,687.0,10374.0
2024-06-21,NMLBBL,693.4,700.0,685.0,687.0,10374.0
2024-06-22,NMLBBL,693.4,700.0,685.0,687.0,10374.0
2024-06-23,NMLBBL,688.0,690.0,678.0,679.0,12840.0
2024-06-24,NMLBBL,680.0,690.0,676.0,683.0,16379.0
2024-06-25,NMLBBL,696.0,696.0,680.0,684.5,10789.0
2024-06-26,NMLBBL,693.0,694.0,670.0,674.0,16848.0
2024-06-27,NMLBBL,686.8,694.0,667.4,667.4,12464.0
2024-06-28,NMLBBL,686.8,694.0,667.4,667.4,12464.0
2024-06-29,NMLBBL,686.8,694.0,667.4,667.4,12464.0
2024-06-30,NMLBBL,665.0,673.0,661.0,661.0,8064.0
2024-07-01,NMLBBL,673.0,673.0,660.0,663.0,6071.0
2024-07-02,NMLBBL,676.2,703.4,664.6,670.0,21736.0
2024-07-03,NMLBBL,681.0,681.0,665.7,671.2,10352.0
2024-07-04,NMLBBL,675.0,690.0,671.0,675.0,15117.0
2024-07-05,NMLBBL,675.0,690.0,671.0,675.0,15117.0
2024-07-06,NMLBBL,675.0,690.0,671.0,675.0,15117.0
2024-07-07,NMLBBL,688.5,693.0,680.0,683.0,29961.0
2024-07-08,NMLBBL,685.0,694.0,685.0,689.0,17860.0
2024-07-09,NMLBBL,688.0,727.0,688.0,717.0,63311.0
2024-07-10,NMLBBL,725.0,748.9,725.0,742.5,50750.0
2024-07-11,NMLBBL,754.0,754.0,722.1,727.1,31884.0
2024-07-12,NMLBBL,754.0,754.0,722.1,727.1,31884.0
2024-07-13,NMLBBL,754.0,754.0,722.1,727.1,31884.0
2024-07-14,NMLBBL,741.6,771.0,726.8,738.0,29390.0
2024-07-15,NMLBBL,732.0,743.0,718.1,720.2,27095.0
2024-07-16,NMLBBL,732.8,739.9,718.0,735.0,27151.0
2024-07-17,NMLBBL,748.0,749.0,731.1,745.0,29609.0
2024-07-18,NMLBBL,749.0,808.0,745.0,789.0,117794.0
2024-07-19,NMLBBL,749.0,808.0,745.0,789.0,117794.0
2024-07-20,NMLBBL,749.0,808.0,745.0,789.0,117794.0
2024-07-21,NMLBBL,790.0,818.0,777.1,804.5,59640.0
2024-07-22,NMLBBL,815.0,815.0,785.0,795.0,44495.0
2024-07-23,NMLBBL,788.0,824.0,788.0,820.0,36574.0
2024-07-24,NMLBBL,820.0,835.0,795.0,800.0,34855.0
2024-07-25,NMLBBL,800.0,875.0,800.0,871.0,121125.0
2024-07-26,NMLBBL,800.0,875.0,800.0,871.0,121125.0
2024-07-27,NMLBBL,800.0,875.0,800.0,871.0,121125.0
2024-07-28,NMLBBL,888.4,897.0,839.0,875.0,69494.0
