Date,Symbol,Open,High,Low,Close,Volume
2024-05-05,KSY,10.0,10.0,10.0,10.0,100.0
2024-05-06,KSY,9.9,9.9,9.71,9.71,200.0
2024-05-08,KSY,9.52,9.52,8.73,8.73,2910.0
2024-05-09,KSY,8.56,8.56,7.95,7.99,13315.0
2024-05-10,KSY,8.56,8.56,7.95,7.99,13315.0
2024-05-11,KSY,8.56,8.56,7.95,7.99,13315.0
2024-05-12,KSY,7.95,8.2,7.88,8.01,3900.0
2024-05-13,KSY,8.01,8.18,7.97,8.07,6610.0
2024-05-14,KSY,8.07,8.28,8.07,8.14,2800.0
2024-05-15,KSY,8.14,8.4,8.0,8.11,3762.0
2024-05-16,KSY,8.0,8.04,8.0,8.03,3100.0
2024-05-17,KSY,8.0,8.04,8.0,8.03,3100.0
2024-05-18,KSY,8.0,8.04,8.0,8.03,3100.0
2024-05-19,KSY,8.0,8.05,8.0,8.05,3400.0
2024-05-20,KSY,8.0,8.53,8.0,8.21,2400.0
2024-05-21,KSY,8.05,8.2,8.05,8.2,1400.0
2024-05-22,KSY,8.04,8.52,8.04,8.52,1400.0
2024-05-23,KSY,8.04,8.52,8.04,8.52,1400.0
2024-05-24,KSY,8.04,8.52,8.04,8.52,1400.0
2024-05-25,KSY,8.04,8.52,8.04,8.52,1400.0
2024-05-26,KSY,8.35,8.35,8.19,8.19,200.0
2024-05-27,KSY,8.19,8.67,8.19,8.67,2200.0
2024-05-28,KSY,8.19,8.67,8.19,8.67,2200.0
2024-05-29,KSY,8.5,8.5,8.34,8.34,500.0
2024-05-30,KSY,8.18,8.5,8.02,8.13,1700.0
2024-05-31,KSY,8.18,8.5,8.02,8.13,1700.0
2024-06-01,KSY,8.18,8.5,8.02,8.13,1700.0
2024-06-02,KSY,7.99,8.21,7.99,8.08,2800.0
2024-06-03,KSY,8.2,8.22,8.1,8.13,1250.0
2024-06-04,KSY,8.01,8.31,8.01,8.31,1200.0
2024-06-05,KSY,8.15,8.15,8.15,8.15,500.0
2024-06-06,KSY,8.15,8.34,7.99,8.34,2800.0
2024-06-07,KSY,8.15,8.34,7.99,8.34,2800.0
2024-06-08,KSY,8.15,8.34,7.99,8.34,2800.0
2024-06-09,KSY,8.5,8.5,8.02,8.18,1900.0
2024-06-10,KSY,8.02,8.2,7.86,8.2,7100.0
2024-06-11,KSY,8.11,8.36,8.11,8.36,720.0
2024-06-12,KSY,8.45,8.45,8.15,8.4,2410.0
2024-06-13,KSY,8.45,8.62,8.29,8.46,6400.0
2024-06-14,KSY,8.45,8.62,8.29,8.46,6400.0
2024-06-15,KSY,8.45,8.62,8.29,8.46,6400.0
2024-06-16,KSY,8.3,8.3,8.3,8.3,100.0
2024-06-17,KSY,8.3,8.3,8.3,8.3,100.0
2024-06-18,KSY,8.14,8.16,8.0,8.16,1300.0
2024-06-19,KSY,8.0,8.0,7.91,7.91,300.0
2024-06-20,KSY,7.77,7.92,7.77,7.92,1300.0
2024-06-21,KSY,7.77,7.92,7.77,7.92,1300.0
2024-06-22,KSY,7.77,7.92,7.77,7.92,1300.0
2024-06-23,KSY,7.95,7.96,7.95,7.96,550.0
2024-06-24,KSY,7.95,8.16,7.95,8.03,1100.0
2024-06-25,KSY,7.98,8.35,7.96,8.06,1600.0
2024-06-26,KSY,8.0,8.22,8.0,8.06,1500.0
2024-06-27,KSY,8.0,8.64,8.0,8.33,10930.0
2024-06-28,KSY,8.0,8.64,8.0,8.33,10930.0
2024-06-29,KSY,8.0,8.64,8.0,8.33,10930.0
2024-06-30,KSY,8.17,8.33,8.17,8.33,200.0
2024-07-01,KSY,8.17,8.17,8.03,8.03,500.0
2024-07-02,KSY,7.87,8.0,7.87,7.95,500.0
2024-07-03,KSY,7.97,8.2,7.97,8.2,1000.0
2024-07-04,KSY,8.08,8.4,8.08,8.4,3000.0
2024-07-05,KSY,8.08,8.4,8.08,8.4,3000.0
2024-07-06,KSY,8.08,8.4,8.08,8.4,3000.0
2024-07-07,KSY,8.24,8.56,8.09,8.24,2520.0
2024-07-08,KSY,8.09,8.2,8.09,8.2,1100.0
2024-07-09,KSY,8.06,8.45,8.06,8.35,3700.0
2024-07-10,KSY,8.36,8.7,8.36,8.7,1300.0
2024-07-11,KSY,8.87,9.4,8.87,9.35,9800.0
2024-07-12,KSY,8.87,9.4,8.87,9.35,9800.0
2024-07-13,KSY,8.87,9.4,8.87,9.35,9800.0
2024-07-14,KSY,9.5,9.68,9.3,9.68,5020.0
2024-07-15,KSY,9.75,10.04,9.28,10.0,32780.0
2024-07-17,KSY,10.0,10.1,9.9,9.9,3200.0
2024-07-18,KSY,9.71,9.71,9.33,9.33,2750.0
2024-07-19,KSY,9.71,9.71,9.33,9.33,2750.0
2024-07-20,KSY,9.71,9.71,9.33,9.33,2750.0
2024-07-21,KSY,9.5,9.5,9.13,9.13,3450.0
2024-07-22,KSY,9.13,9.13,8.95,9.01,900.0
2024-07-23,KSY,8.83,9.3,8.83,9.01,900.0
2024-07-24,KSY,8.83,9.1,8.66,9.1,4900.0
2024-07-25,KSY,9.1,9.1,8.9,9.1,1200.0
2024-07-26,KSY,9.1,9.1,8.9,9.1,1200.0
2024-07-27,KSY,9.1,9.1,8.9,9.1,1200.0
2024-07-28,KSY,9.0,9.18,9.0,9.01,4190.0
2024-07-29,KSY,9.1,9.12,8.95,9.0,3250.0
2024-07-30,KSY,9.0,9.18,9.0,9.1,36320.0
2024-07-31,KSY,9.1,9.15,8.98,9.14,62480.0
2024-08-01,KSY,9.3,9.39,9.13,9.39,27710.0
