Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,NHDL,425.4,433.9,425.4,433.9,40.0
2024-03-05,NHDL,433.0,437.9,426.1,434.8,10428.0
2024-03-06,NHDL,427.0,435.0,420.5,428.0,8832.0
2024-03-07,NHDL,435.0,444.9,428.0,438.0,6977.0
2024-03-08,NHDL,435.0,444.9,428.0,438.0,6977.0
2024-03-09,NHDL,435.0,444.9,428.0,438.0,6977.0
2024-03-10,NHDL,440.0,441.0,430.0,434.0,3344.0
2024-03-11,NHDL,440.0,441.0,430.0,434.0,3344.0
2024-03-12,NHDL,440.0,442.0,431.2,438.0,5507.0
2024-03-13,NHDL,438.0,440.0,430.1,431.0,3717.0
2024-03-14,NHDL,431.0,439.0,428.0,430.0,3633.0
2024-03-15,NHDL,431.0,439.0,428.0,430.0,3633.0
2024-03-16,NHDL,431.0,439.0,428.0,430.0,3633.0
2024-03-17,NHDL,438.0,438.0,425.0,428.1,4340.0
2024-03-18,NHDL,429.9,446.7,424.0,446.0,4298.0
2024-03-19,NHDL,445.0,445.0,429.0,430.1,4814.0
2024-03-20,NHDL,425.0,433.5,425.0,430.0,2246.0
2024-03-21,NHDL,421.6,429.9,421.6,422.5,4262.0
2024-03-22,NHDL,421.6,429.9,421.6,422.5,4262.0
2024-03-23,NHDL,421.6,429.9,421.6,422.5,4262.0
2024-03-24,NHDL,421.6,429.9,421.6,422.5,4262.0
2024-03-25,NHDL,420.0,429.9,420.0,421.1,1837.0
2024-03-26,NHDL,429.5,436.0,416.2,429.0,4342.0
2024-03-27,NHDL,430.0,431.0,420.7,421.0,3796.0
2024-03-28,NHDL,413.4,428.0,413.4,425.0,1226.0
2024-03-29,NHDL,413.4,428.0,413.4,425.0,1226.0
2024-03-30,NHDL,413.4,428.0,413.4,425.0,1226.0
2024-03-31,NHDL,421.0,426.0,419.0,419.2,6479.0
2024-04-01,NHDL,416.0,422.0,416.0,419.0,2399.0
2024-04-02,NHDL,416.0,418.5,416.0,416.3,1257.0
2024-04-03,NHDL,416.4,420.0,416.4,417.0,2681.0
2024-04-04,NHDL,412.0,420.0,412.0,414.1,2336.0
2024-04-05,NHDL,412.0,420.0,412.0,414.1,2336.0
2024-04-06,NHDL,412.0,420.0,412.0,414.1,2336.0
2024-04-07,NHDL,414.0,425.0,414.0,423.0,1968.0
2024-04-08,NHDL,414.0,425.0,414.0,423.0,1968.0
2024-04-09,NHDL,430.9,430.9,422.0,422.0,3398.0
2024-04-10,NHDL,417.1,428.4,414.0,418.0,5195.0
2024-04-11,NHDL,417.1,428.4,414.0,418.0,5195.0
2024-04-12,NHDL,417.1,428.4,414.0,418.0,5195.0
2024-04-13,NHDL,417.1,428.4,414.0,418.0,5195.0
2024-04-14,NHDL,423.0,434.8,421.0,429.0,3175.0
2024-04-15,NHDL,424.6,429.0,420.0,420.0,2292.0
2024-04-16,NHDL,412.2,425.0,412.2,418.1,3628.0
2024-04-17,NHDL,412.2,425.0,412.2,418.1,3628.0
2024-04-18,NHDL,410.7,424.0,410.7,411.5,2838.0
2024-04-19,NHDL,410.7,424.0,410.7,411.5,2838.0
2024-04-20,NHDL,410.7,424.0,410.7,411.5,2838.0
2024-04-21,NHDL,408.0,418.0,408.0,415.0,1534.0
2024-04-22,NHDL,420.9,420.9,415.1,415.1,1931.0
2024-04-23,NHDL,420.9,420.9,415.1,415.1,1931.0
2024-04-24,NHDL,415.0,418.0,410.0,418.0,2813.0
2024-04-25,NHDL,425.0,430.0,412.0,412.0,4531.0
2024-04-26,NHDL,425.0,430.0,412.0,412.0,4531.0
2024-04-27,NHDL,425.0,430.0,412.0,412.0,4531.0
2024-04-28,NHDL,420.0,420.5,412.5,414.2,2717.0
2024-04-29,NHDL,414.4,424.5,414.4,424.5,5347.0
2024-04-30,NHDL,432.8,433.5,424.5,425.5,9001.0
2024-05-01,NHDL,432.8,433.5,424.5,425.5,9001.0
2024-05-02,NHDL,429.0,430.0,422.2,422.2,8093.0
2024-05-03,NHDL,429.0,430.0,422.2,422.2,8093.0
2024-05-04,NHDL,429.0,430.0,422.2,422.2,8093.0
2024-05-05,NHDL,417.0,436.9,417.0,428.0,9835.0
2024-05-06,NHDL,434.8,434.9,415.8,416.1,2157.0
2024-05-07,NHDL,424.4,424.4,413.3,424.0,1617.0
2024-05-08,NHDL,430.0,430.0,408.9,425.0,5888.0
