Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,KDBY,8.31,8.65,8.15,8.41,11510.0
2024-03-06,KDBY,8.31,8.56,8.31,8.4,5100.0
2024-03-07,KDBY,8.27,8.6,8.27,8.6,6350.0
2024-03-08,KDBY,8.27,8.6,8.27,8.6,6350.0
2024-03-09,KDBY,8.27,8.6,8.27,8.6,6350.0
2024-03-10,KDBY,8.43,8.61,8.28,8.61,4500.0
2024-03-11,KDBY,8.43,8.61,8.28,8.61,4500.0
2024-03-12,KDBY,8.44,8.83,8.44,8.78,24090.0
2024-03-13,KDBY,8.61,8.77,8.44,8.77,4450.0
2024-03-14,KDBY,8.6,8.65,8.6,8.64,5200.0
2024-03-15,KDBY,8.6,8.65,8.6,8.64,5200.0
2024-03-16,KDBY,8.6,8.65,8.6,8.64,5200.0
2024-03-17,KDBY,8.5,8.87,8.5,8.5,8150.0
2024-03-18,KDBY,8.33,8.67,8.33,8.55,4400.0
2024-03-19,KDBY,8.49,8.77,8.41,8.59,6475.0
2024-03-20,KDBY,8.46,8.67,8.46,8.57,16840.0
2024-03-21,KDBY,8.54,8.71,8.54,8.71,5140.0
2024-03-22,KDBY,8.54,8.71,8.54,8.71,5140.0
2024-03-23,KDBY,8.54,8.71,8.54,8.71,5140.0
2024-03-24,KDBY,8.54,8.71,8.54,8.71,5140.0
2024-03-25,KDBY,8.54,8.95,8.37,8.95,7150.0
2024-03-26,KDBY,9.12,9.12,8.55,8.56,1700.0
2024-03-27,KDBY,8.42,8.91,8.42,8.91,5450.0
2024-03-28,KDBY,8.74,8.9,8.43,8.9,4700.0
2024-03-29,KDBY,8.74,8.9,8.43,8.9,4700.0
2024-03-30,KDBY,8.74,8.9,8.43,8.9,4700.0
2024-03-31,KDBY,8.73,8.9,8.73,8.75,23715.0
2024-04-01,KDBY,8.58,8.77,8.58,8.75,4500.0
2024-04-02,KDBY,8.91,8.91,8.78,8.83,11350.0
2024-04-03,KDBY,8.66,8.83,8.66,8.83,2500.0
2024-04-04,KDBY,8.83,9.0,8.83,8.83,10500.0
2024-04-05,KDBY,8.83,9.0,8.83,8.83,10500.0
2024-04-06,KDBY,8.83,9.0,8.83,8.83,10500.0
2024-04-07,KDBY,8.66,9.0,8.66,9.0,4700.0
2024-04-08,KDBY,8.66,9.0,8.66,9.0,4700.0
2024-04-09,KDBY,9.18,9.18,8.65,8.82,6030.0
2024-04-10,KDBY,8.67,8.99,8.67,8.81,5100.0
2024-04-11,KDBY,8.67,8.99,8.67,8.81,5100.0
2024-04-12,KDBY,8.67,8.99,8.67,8.81,5100.0
2024-04-13,KDBY,8.67,8.99,8.67,8.81,5100.0
2024-04-14,KDBY,8.66,8.83,8.66,8.83,3300.0
