Date,Symbol,Open,High,Low,Close,Volume
2024-03-04,NIMBPO,136.1,136.1,136.1,136.1,220.0
2024-03-05,NIMBPO,137.0,138.0,133.5,138.0,2740.0
2024-03-06,NIMBPO,135.4,138.5,135.4,138.5,1582.0
2024-03-07,NIMBPO,138.5,139.9,134.5,137.1,3195.0
2024-03-08,NIMBPO,138.5,139.9,134.5,137.1,3195.0
2024-03-09,NIMBPO,138.5,139.9,134.5,137.1,3195.0
2024-03-10,NIMBPO,135.0,139.0,134.4,137.7,2583.0
2024-03-11,NIMBPO,135.0,139.0,134.4,137.7,2583.0
2024-03-12,NIMBPO,138.0,140.4,138.0,140.1,2601.0
2024-03-13,NIMBPO,138.0,140.0,138.0,139.3,2630.0
2024-03-14,NIMBPO,136.6,139.8,134.3,136.0,19805.0
2024-03-15,NIMBPO,136.6,139.8,134.3,136.0,19805.0
2024-03-16,NIMBPO,136.6,139.8,134.3,136.0,19805.0
2024-03-17,NIMBPO,138.0,138.7,135.3,135.3,86126.0
2024-03-18,NIMBPO,135.0,135.0,134.0,134.0,970.0
2024-03-19,NIMBPO,135.0,137.7,134.5,137.7,12724.0
2024-03-20,NIMBPO,135.7,138.4,134.0,137.5,5091.0
2024-03-21,NIMBPO,135.2,136.5,135.1,136.5,35334.0
2024-03-22,NIMBPO,135.2,136.5,135.1,136.5,35334.0
2024-03-23,NIMBPO,135.2,136.5,135.1,136.5,35334.0
2024-03-24,NIMBPO,135.2,136.5,135.1,136.5,35334.0
2024-03-25,NIMBPO,134.0,137.0,133.8,134.0,126656.0
2024-03-26,NIMBPO,135.0,136.6,135.0,135.0,58742.0
2024-03-27,NIMBPO,136.0,137.7,135.0,137.5,7660.0
2024-03-28,NIMBPO,136.0,136.6,136.0,136.6,1550.0
2024-03-29,NIMBPO,136.0,136.6,136.0,136.6,1550.0
2024-03-30,NIMBPO,136.0,136.6,136.0,136.6,1550.0
2024-03-31,NIMBPO,135.0,136.3,135.0,136.3,6210.0
2024-04-01,NIMBPO,135.0,135.8,132.0,132.0,5654.0
2024-04-02,NIMBPO,132.0,134.6,132.0,134.6,35766.0
2024-04-03,NIMBPO,132.1,134.8,132.1,134.0,5040.0
2024-04-04,NIMBPO,134.0,136.0,131.5,132.1,17249.0
2024-04-05,NIMBPO,134.0,136.0,131.5,132.1,17249.0
2024-04-06,NIMBPO,134.0,136.0,131.5,132.1,17249.0
2024-04-07,NIMBPO,134.7,134.7,130.1,134.5,3359.0
2024-04-08,NIMBPO,134.7,134.7,130.1,134.5,3359.0
2024-04-09,NIMBPO,135.0,135.0,135.0,135.0,12.0
2024-04-10,NIMBPO,137.0,137.0,137.0,137.0,10.0
2024-04-11,NIMBPO,137.0,137.0,137.0,137.0,10.0
2024-04-12,NIMBPO,137.0,137.0,137.0,137.0,10.0
2024-04-13,NIMBPO,137.0,137.0,137.0,137.0,10.0
2024-04-14,NIMBPO,134.3,134.3,131.7,131.7,348.0
2024-04-15,NIMBPO,134.3,134.3,134.3,134.3,1000.0
2024-04-18,NIMBPO,132.0,133.0,132.0,133.0,507.0
2024-04-19,NIMBPO,132.0,133.0,132.0,133.0,507.0
2024-04-20,NIMBPO,132.0,133.0,132.0,133.0,507.0
2024-04-21,NIMBPO,130.4,135.6,122.8,132.9,3712.0
2024-04-22,NIMBPO,131.0,131.8,129.3,131.8,2210.0
2024-04-23,NIMBPO,131.0,131.8,129.3,131.8,2210.0
