Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,HIDCLP,100.8,104.0,100.8,104.0,14000.0
2024_03_05,HIDCLP,104.0,104.0,100.6,102.6,38758.0
2024_03_06,HIDCLP,102.6,102.6,100.4,102.0,23903.0
2024_03_07,HIDCLP,102.1,102.1,101.5,102.0,17223.0
2024_03_08,HIDCLP,102.1,102.1,101.5,102.0,17223.0
2024_03_09,HIDCLP,102.1,102.1,101.5,102.0,17223.0
2024_03_10,HIDCLP,104.0,104.0,101.0,102.4,11243.0
2024_03_11,HIDCLP,104.0,104.0,101.0,102.4,11243.0
2024_03_12,HIDCLP,103.9,104.0,102.2,103.9,58711.0
2024_03_13,HIDCLP,103.9,105.9,103.0,103.9,69867.0
2024_03_14,HIDCLP,102.0,104.2,102.0,102.7,56956.0
2024_03_15,HIDCLP,102.0,104.2,102.0,102.7,56956.0
2024_03_16,HIDCLP,102.0,104.2,102.0,102.7,56956.0
2024_03_17,HIDCLP,103.0,103.6,103.0,103.5,70833.0
2024_03_18,HIDCLP,102.5,103.7,102.5,102.8,23952.0
2024_03_19,HIDCLP,103.8,103.8,101.0,103.1,41399.0
2024_03_20,HIDCLP,103.0,104.0,102.6,103.2,39938.0
2024_03_21,HIDCLP,101.2,106.5,101.2,103.5,36318.0
2024_03_22,HIDCLP,101.2,106.5,101.2,103.5,36318.0
2024_03_23,HIDCLP,101.2,106.5,101.2,103.5,36318.0
2024_03_24,HIDCLP,101.2,106.5,101.2,103.5,36318.0
2024_03_25,HIDCLP,103.5,103.5,102.0,102.7,20045.0
2024_03_26,HIDCLP,103.0,103.0,101.7,103.0,24680.0
2024_03_27,HIDCLP,102.0,102.7,102.0,102.3,27097.0
2024_03_28,HIDCLP,101.5,102.7,101.0,101.5,45643.0
2024_03_29,HIDCLP,101.5,102.7,101.0,101.5,45643.0
2024_03_30,HIDCLP,101.5,102.7,101.0,101.5,45643.0
2024_03_31,HIDCLP,101.5,102.0,100.0,101.1,36851.0
2024_04_01,HIDCLP,101.5,101.5,100.0,100.9,48983.0
2024_04_02,HIDCLP,100.2,101.0,100.0,100.0,35913.0
2024_04_03,HIDCLP,100.5,101.5,100.0,101.0,23430.0
2024_04_04,HIDCLP,100.1,101.2,100.0,100.0,7798.0
2024_04_05,HIDCLP,100.1,101.2,100.0,100.0,7798.0
2024_04_06,HIDCLP,100.1,101.2,100.0,100.0,7798.0
2024_04_07,HIDCLP,100.8,100.8,99.9,100.3,38466.0
2024_04_08,HIDCLP,100.8,100.8,99.9,100.3,38466.0
2024_04_09,HIDCLP,100.8,101.0,100.0,101.0,24807.0
2024_04_10,HIDCLP,100.1,101.5,100.0,101.0,9796.0
2024_04_11,HIDCLP,100.1,101.5,100.0,101.0,9796.0
2024_04_12,HIDCLP,100.1,101.5,100.0,101.0,9796.0
2024_04_13,HIDCLP,100.1,101.5,100.0,101.0,9796.0
2024_04_14,HIDCLP,100.0,101.5,100.0,101.0,7122.0
2024_04_15,HIDCLP,100.0,100.9,99.9,99.9,27010.0
2024_04_16,HIDCLP,100.0,101.3,99.9,100.0,31461.0
2024_04_17,HIDCLP,100.0,101.3,99.9,100.0,31461.0
2024_04_18,HIDCLP,100.0,100.5,99.9,99.9,20687.0
2024_04_19,HIDCLP,100.0,100.5,99.9,99.9,20687.0
2024_04_20,HIDCLP,100.0,100.5,99.9,99.9,20687.0
2024_04_21,HIDCLP,100.0,100.0,99.7,100.0,24778.0
2024_04_22,HIDCLP,100.1,100.9,99.6,99.8,45900.0
2024_04_23,HIDCLP,100.1,100.9,99.6,99.8,45900.0
2024_04_24,HIDCLP,100.0,100.0,99.2,99.2,6970.0
2024_04_25,HIDCLP,99.2,100.0,99.1,99.1,11922.0
2024_04_26,HIDCLP,99.2,100.0,99.1,99.1,11922.0
2024_04_27,HIDCLP,99.2,100.0,99.1,99.1,11922.0
2024_04_28,HIDCLP,101.0,101.0,98.9,98.9,39589.0
