Date,Symbol,Open,High,Low,Close,Volume
2025_04_10,CREST,302.5,332.7,302.5,332.7,210.0
2025_04_11,CREST,302.5,332.7,302.5,332.7,210.0
2025_04_12,CREST,302.5,332.7,302.5,332.7,210.0
2025_04_13,CREST,335.2,365.9,335.2,365.9,180.0
2025_04_14,CREST,335.2,365.9,335.2,365.9,180.0
2025_04_15,CREST,372.8,402.4,372.8,402.4,250.0
2025_04_16,CREST,410.0,442.6,410.0,442.6,240.0
2025_04_17,CREST,451.0,486.8,451.0,486.8,180.0
2025_04_18,CREST,451.0,486.8,451.0,486.8,180.0
2025_04_19,CREST,451.0,486.8,451.0,486.8,180.0
2025_04_20,CREST,496.5,535.4,496.5,535.4,440.0
2025_04_21,CREST,537.7,588.9,537.7,588.9,310.0
2025_04_22,CREST,579.7,647.7,579.7,647.7,440.0
2025_04_23,CREST,660.6,712.4,660.6,712.4,580.0
2025_04_24,CREST,704.3,783.6,704.3,783.6,440.0
2025_04_25,CREST,704.3,783.6,704.3,783.6,440.0
2025_04_26,CREST,704.3,783.6,704.3,783.6,440.0
2025_04_27,CREST,783.6,861.9,783.6,861.9,580.0
2025_04_28,CREST,873.7,948.0,873.7,948.0,480.0
2025_04_29,CREST,963.7,1042.8,963.7,1042.8,740.0
2025_04_30,CREST,1061.3,1147.0,1061.3,1147.0,810.0
2025_05_01,CREST,1061.3,1147.0,1061.3,1147.0,810.0
2025_05_02,CREST,1061.3,1147.0,1061.3,1147.0,810.0
2025_05_03,CREST,1061.3,1147.0,1061.3,1147.0,810.0
2025_05_04,CREST,1169.9,1261.7,1169.9,1261.7,1110.0
2025_05_05,CREST,1239.3,1387.8,1239.3,1387.8,870.0
2025_05_06,CREST,1415.5,1526.5,1415.5,1526.5,950.0
2025_05_07,CREST,1526.0,1679.1,1526.0,1679.1,1330.0
2025_05_08,CREST,1678.9,1847.0,1678.9,1847.0,1790.0
2025_05_09,CREST,1678.9,1847.0,1678.9,1847.0,1790.0
2025_05_10,CREST,1678.9,1847.0,1678.9,1847.0,1790.0
2025_05_11,CREST,1820.4,2031.7,1820.4,2031.7,3320.0
2025_05_12,CREST,1820.4,2031.7,1820.4,2031.7,3320.0
2025_05_13,CREST,2072.3,2234.8,2072.3,2234.8,19150.0
2025_05_14,CREST,2279.4,2458.2,2015.2,2066.15,246209.0
2025_05_15,CREST,2025.0,2228.0,1953.2,2151.2,88593.0
2025_05_16,CREST,2025.0,2228.0,1953.2,2151.2,88593.0
2025_05_17,CREST,2025.0,2228.0,1953.2,2151.2,88593.0
2025_05_18,CREST,2108.2,2108.2,1999.0,2003.72,78228.0
2025_05_19,CREST,2001.0,2050.0,1903.1,1915.75,69459.0
2025_05_20,CREST,1878.0,1928.7,1830.1,1913.5,56183.0
2025_05_21,CREST,1950.0,2000.0,1830.0,1839.02,41132.0
2025_05_22,CREST,1820.0,1935.9,1792.0,1881.76,75386.0
2025_05_23,CREST,1820.0,1935.9,1792.0,1881.76,75386.0
2025_05_24,CREST,1820.0,1935.9,1792.0,1881.76,75386.0
2025_05_25,CREST,1875.0,1902.0,1828.0,1870.84,28325.0
2025_05_26,CREST,1908.0,1908.0,1829.1,1833.34,52290.0
2025_05_27,CREST,1800.0,1830.0,1798.0,1802.05,36957.0
2025_05_28,CREST,1785.1,1802.0,1700.0,1710.15,47473.0
2025_05_29,CREST,1785.1,1802.0,1700.0,1710.15,47473.0
2025_05_30,CREST,1785.1,1802.0,1700.0,1710.15,47473.0
2025_05_31,CREST,1785.1,1802.0,1700.0,1710.15,47473.0
2025_06_01,CREST,1785.1,1802.0,1700.0,1710.15,47473.0
2025_06_02,CREST,1705.0,1749.0,1657.0,1690.88,71911.0
2025_06_03,CREST,1690.0,1764.6,1680.0,1725.62,37905.0
2025_06_04,CREST,1750.0,1764.0,1716.0,1750.3,29753.0
2025_06_05,CREST,1750.3,1760.0,1676.0,1694.13,40175.0
2025_06_06,CREST,1750.3,1760.0,1676.0,1694.13,40175.0
2025_06_07,CREST,1750.3,1760.0,1676.0,1694.13,40175.0
2025_06_08,CREST,1685.0,1693.0,1563.1,1579.0,55475.0
2025_06_09,CREST,1579.1,1641.1,1521.0,1614.25,36658.0
2025_06_10,CREST,1640.0,1662.0,1600.0,1625.46,22910.0
2025_06_11,CREST,1657.0,1657.0,1585.1,1587.7,16983.0
2025_06_12,CREST,1560.0,1587.0,1531.0,1535.22,29931.0
2025_06_13,CREST,1560.0,1587.0,1531.0,1535.22,29931.0
2025_06_14,CREST,1560.0,1587.0,1531.0,1535.22,29931.0
2025_06_15,CREST,1535.0,1570.0,1511.0,1521.77,17077.0
2025_06_16,CREST,1500.0,1541.0,1488.0,1493.14,24121.0
